geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25023542101,-0.8416833667334673,-0.7606074096486399,-0.680849943806284,0.3481224298134524,-0.4682320441988952,0.6703258312446572,-0.43177869754269493,1.2968938502013179,-0.44974878853130823,0.0024709661477637,-0.6732728294069282,0.04428809115657284,-0.11005045751604547,0.5742217093637532,-0.2672165654125642,0.8154720055291076,-0.815472005529108,0.8054198189627009,-0.11989054911476331,-0.686609881512884,-0.8512563970918094,-0.6054926039051876,-0.26074812792923896,0.49834569788813354,-0.35178695051852626,0.22270806243166552,-0.5355515304993991,-0.1139661145637696,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.48359830568073203,0.06890799072507559,0.20720185894506593,0.6321530157916473,-0.4486220701191618,-0.37922061657183703,1.273951911815896,0.9837851462422357,0.3404962158330085,-0.3678153786052125,-0.07026843292503737,-0.6341993649137967,-0.5348758692883511,3.047082415051574,0.8233836748253414,-0.21458003032491824,-0.46962311904227433,-0.37626626321666135,-0.46091282513899956,-0.5544268500022821,-0.562625353381718,-0.31353724373606906,0.0,0.37894736842105203
25023542102,-1.0705046456549465,-0.5130511063797804,-0.5590664732416826,-0.30907693840089934,-1.0676795580110499,0.4803278561104438,-0.1335001863912229,0.0,-0.6601874121304422,0.0,0.024528123396696633,-0.31575572684475306,0.29267414002603376,-0.05453535184088398,0.5255012160799803,0.5520553784409756,-0.5520553784409759,0.8766715405136942,-0.24386868754219243,-0.41335968949696,-1.0404350348312033,-0.6149236542857172,-0.043464267405855406,-0.11933799065959438,-0.37577584366916383,0.8947402016625345,0.961875723759051,0.5973419656534014,-0.055939732627337674,0.0,0.0,0.0,0.0,-0.13362160042707832,-0.692868579827852,-0.9347460216508752,0.7423073894310446,-0.4173949704042337,-0.48963777569691946,0.7394118345071038,1.1413801686640563,1.094425292903371,0.8687101162968762,-0.636759201703166,-0.8489347817062258,-0.6330354081454964,2.3394583918997545,0.3093191601373786,1.9714752864531666,-0.48195501286003267,-0.33339090610610556,-0.3609856788213524,0.8488009388723999,-0.562625353381718,-0.31353724373606906,0.0904761904761904,0.16842105263157947
25023542200,-1.1419202040444527,-0.5705044176274234,-0.3092267515899292,-0.3785733597051668,-0.5151933701657461,0.5435474716943784,-0.15738676452847755,0.0,-0.535335587408097,0.0,-0.32981583511490226,-0.5974623651406918,-0.13096022776415062,-1.2558702706022666,2.5363446472051256,0.7277340379443551,-0.7277340379443558,0.893804984092279,-0.24386868754219243,-1.1056747669088132,-0.961573515486584,-0.6446351251645298,-0.47534878884088005,0.5444879822469373,-0.5869070815745288,0.10778402014345312,0.8622091750894776,-0.2127809362887323,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.48359830568073203,1.1099329412123273,0.11549541640704031,0.6037427113847378,-0.450472178107059,-0.3486845933103729,1.6972434059341062,-0.2635958146704983,-0.11674965270386595,-0.1280396128074338,-0.27751031255538905,-0.1236060810788302,-0.5701618832058827,4.733289799752732,0.5396857836112161,-0.9291455502109203,-0.2966922943120709,-0.42027322799289124,-0.2174358612740448,-0.3906233392941171,-0.562625353381718,-0.31353724373606906,0.1582809224318658,0.2526315789473692
25023542300,-1.1207870286026602,-0.6672866023186231,-0.5255608561647089,-0.7192538099235881,-0.5953038674033153,0.5781335913811487,-0.2147959737892548,0.0,-0.6791352806572136,0.0,-0.2329027544958573,0.0780211684706007,0.571822084358139,-0.09784246814166231,-0.17812582916229402,-0.2134870844741248,0.2134870844741248,0.8187675126566107,-0.24386868754219243,-0.16642840018278982,-0.954917886217663,-0.586871344714385,0.3432069887885145,-0.34371887013850877,0.3890082018812594,0.03018185674928664,0.04354345813903859,0.7734100484317108,-0.16949666614317443,0.0,0.0,0.0,0.0,0.08166471863551672,-0.692868579827852,-0.3157341133535676,0.6955717333068754,-0.5261325477391714,-0.5848486100070072,-0.12654460589506744,-0.27070902874527847,-0.186203525208258,-0.3524641147362294,-0.29049065776346716,2.100736487005826,0.17033137915881558,0.9789152490115631,-0.14195960334114333,0.7581648416689688,0.44803907400100784,0.450948582583502,0.6356809409989982,1.032568604893111,-0.19080760407207292,0.046837765296678824,0.004601226993865,-0.7578947368421023
25023543100,-0.47367462197121535,-0.4327289148278409,-0.3985329561847615,0.0674046985500234,-0.9295580110497239,0.6379975041759773,-0.11603230615935212,0.0,-0.6581845441725942,0.0,-0.5859613690349118,-0.09450731140596291,-0.02936677852423908,-0.013160180223050766,0.4705826270122997,0.6012992523673821,-0.6012992523673826,0.855118666557706,-0.24386868754219243,-0.9525756388386502,-0.9709068115591359,-0.5814458598463917,-0.3255675802938012,0.4730347665663661,-0.5285709015897648,-0.31954750755342864,0.3252667695757976,0.0715264997833307,-0.21830703538156723,0.0,0.0,0.0,0.0,-0.34206360870315194,-0.692868579827852,0.14323209199105102,0.4596634884028674,0.34387006111583607,-0.3553010076838001,1.1668438498510447,0.9934590420106072,1.4442708889311318,0.5986268060412507,-0.5299263428798255,-0.2280257615649074,-0.5958795141985828,1.12652043332064,0.775508545466943,-0.42980190210813135,-0.4475683488020296,-0.42027322799289124,-0.5221284048551772,-0.5544268500022821,0.0791314819787694,-0.31353724373606906,0.0093283582089552,-0.2947368421052641
25023544100,-0.9677536891965755,-0.5754808860456752,-0.5253253644794307,0.1074177896039954,0.09530386740331487,0.4990190796407963,-0.44099440610400187,2.577202742753795,-0.47830162806356447,0.0,0.0172974167570199,0.5590199383532912,-0.0625011486891709,0.03312856985258161,-0.39772236037254083,0.7888696809053957,-0.7888696809053961,0.8339192369672714,-0.24386868754219243,-0.9705003958483996,-1.030525133183974,-0.5034082076663355,-0.20807234967818466,0.3810943838707215,0.15883103158827672,-0.5892985348661666,-0.45481836407889353,0.4143296554013247,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.3584342229151413,0.860204966967747,0.12163152897557539,0.5469496171057111,0.2500847154994599,-0.6095847838804334,0.5109021155058496,0.7152472056982585,4.173920571666621,-0.2513205459832929,0.013854866485727091,-0.6060477491580889,-0.7267287152681748,-0.11293314501659202,0.8402640352677995,-0.8479894847004902,-0.47829658162476313,-0.42027322799289124,-0.5221284048551772,-0.5544268500022821,-0.562625353381718,-0.31353724373606906,0.0376160234489496,-0.5473684210526297
25023544200,-1.399890690471853,-0.5136850608255473,-0.7069468079639893,-0.9598161560681304,-0.6864640883977904,0.6602340136418174,-0.39555244965872804,0.0,-0.5736135831711623,0.0,-0.46864856854485926,-0.3763577872631152,0.4173169450280867,-1.358573845814318,1.889257920771465,0.6666647146607301,-0.6666647146607305,0.7635694543243217,-0.24386868754219243,0.14737568410371638,-1.1511232479709088,-0.38409946272147943,-0.47820892014164573,0.04423832814196582,-0.17145690667842245,0.790860902852381,2.7850659568081078,0.39409603247424263,-0.20046825484289268,0.0,0.0,0.0,0.0,-0.2391701305829429,0.11749460604750073,0.11995189686002239,0.5994280222787167,-0.18338179241514152,-0.5792358536739237,1.045024561817078,3.2036767770679386,0.8901502618640507,-0.3125123635462337,-0.37013317467325263,-0.5901971734818608,-0.5099177883718446,-0.233049856636099,0.16134470550113056,-0.09540377291930136,-0.4318723458179312,-0.23563623146192017,-0.45466626625416867,-0.5544268500022821,-0.562625353381718,-0.16428682620502977,0.3443169196593854,-0.37894736842105026
25023545100,-1.302240845327018,-0.632669390661663,-0.8032148388503098,-0.36460008253055776,-0.589779005524862,0.42331588577599355,-0.1396647167353336,0.0,-0.635442872543855,0.0,0.21586819421916037,0.14479759559653482,-0.31909360311112933,-0.7885605609462516,1.2364487507939232,0.6164167154273543,-0.6164167154273547,0.8363789573779536,-0.24386868754219243,1.8044809271592965,-1.1650151538898403,-0.6295411428270152,-0.44528001083738467,-0.012512462372156419,-0.2942307793967046,0.30016518360563826,0.8985360699972706,2.2686735149870128,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.48359830568073203,0.15792600015973823,-0.4838254085808662,0.5714971522715535,0.7685770978334456,-0.5902176742824652,0.23640570741005074,0.512225225662608,2.035594446517824,-0.4304943856846057,-0.026870535967331466,-0.5769208587131711,-0.42016407425849145,1.770312517935737,0.48132112775076563,-0.46161711082905554,-0.37783940390866,-0.3305774676609095,-0.20915852606849167,-0.4041204544759066,-0.4260809289235774,-0.1658249265093619,0.1449182430266111,0.16842105263157947
25023545200,-1.3415922754600111,-0.8719780418858322,-1.1109402639633355,-0.8034634375400203,-0.8632596685082876,-0.060784692356870895,-0.1663614658378213,15.120603298938237,-0.5087636769600641,0.0,1.581495075447533,-0.4909608574319424,0.6018045058720634,0.7117367165445909,-0.33036144446473914,0.13557401453001638,-0.13557401453001638,0.7859221772235498,0.08970186322672313,1.5906268025363997,-1.1673914313891116,-0.559221819670939,0.16901288507182377,-0.15480600815392642,-0.018360819500795378,-0.4053138057053502,0.7664245378316008,0.5057327531818654,-0.07525823961432848,0.0,0.0,0.0,0.0,-0.021908866527215076,0.560302326060556,-0.8057024163683244,0.5218305961986789,0.671320591535993,-0.661994383713751,-0.08557871433228248,0.08052090933124922,1.800334103868209,0.2454452268233449,0.06419405877450668,0.8950604128968367,-0.5473868154560814,1.6646546057822516,0.49113907331464257,-0.9291455502109203,-0.2959294585933778,-0.25104520837829936,-0.4505907942701745,-0.36462233544735134,0.19701418476889043,-0.26210052674370216,0.1246994160082445,-0.2947368421052641
25023545300,-1.4173802149754056,-0.6793214942740065,-0.5630953947298662,-0.8875307710915379,-0.33563535911602216,0.4748610460470588,-0.12428457969245166,0.0,-0.6389379195539214,0.0,0.01075878531372565,-1.3007432948925168,0.09517566670275057,-0.20763015544759789,2.135289993607029,0.3972449587394362,-0.39724495873943655,0.5322650687771775,-0.24386868754219243,-1.1056747669088132,-0.6574285527900282,-0.202307007257567,-0.389155876591353,0.12885240456443547,1.040038069660071,0.3705514185957042,1.6176768347319483,0.08409832131391659,-0.3015546778953886,0.0,0.0106761565836298,0.0,0.0,-0.1929592878709504,-0.692868579827852,0.912500015767586,0.5673648915869332,-0.46155614604099093,-0.661994383713751,-0.2046491154773611,0.16668595492726368,0.01860795264598425,0.01114905967645996,0.30094876695663286,0.6479353937914656,0.14923404726158218,-0.04231492398526404,0.5993463457416335,-0.671611177528914,-0.08803794323209896,-0.23580969957083991,-0.356327461851241,-0.2903567681353043,-0.46822999235638224,-0.31353724373606906,0.0439793751895662,0.6315789473684212
25023545400,-0.644197485880853,-0.40655633953154147,-0.5663525444720241,-0.7948973348321642,-1.5732044198895028,0.19919654731094028,-0.09715114011424114,0.0,-0.6260026241087014,0.0,0.9978442477416887,0.1749950761137633,-0.5367899589092048,-0.6177914537952898,1.2016429116428156,-0.13572100360803363,0.1357210036080334,0.70729273739998,-0.24386868754219243,0.2896741365982185,-0.6685644094063808,-0.6111557867225866,-0.1405029083833429,-0.08617453047077817,0.6343864233470313,-0.26710147629859127,1.1148449478392308,0.959468466908787,0.1105602526363128,0.0,0.0,0.0,0.0,-0.48359830568073203,-0.692868579827852,0.4773685746005145,0.4513702010813354,0.4318295951200022,-0.661994383713751,-0.055107236903099155,-0.04224618699871685,0.3082444580302901,-0.46495779098726614,0.7458626821999721,1.8199311317444526,0.03851050304519987,-0.5315786181876082,0.595928614357436,-0.1701251449076625,-0.4388533651235833,-0.20824515402007293,0.24188490953229969,-0.33990017231614505,-0.07942277787276691,-0.31353724373606906,0.0038736591179976,-0.9263157894736835
25023560100,0.15521952996902888,0.05046368903055165,0.14818775768434955,0.07289724945572518,-0.4544198895027627,0.6882735369211543,-0.49116017989022465,0.0,-0.6791352806572136,0.0,-0.35054380758914455,-0.6659458789597523,0.20068493646127727,-0.5473821437391715,1.5844980940242528,0.41358439275605163,-0.4135843927560521,0.7594427290045935,-0.06112556173515077,-0.5524905989046333,-0.8043409831363454,-0.5712927635341594,-0.49602374612264155,0.6613805476333865,-0.4682960465916134,-0.805323700265197,-0.44373944289431755,0.7086261935598155,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.37906962604928124,0.5838886960880743,0.22643311025785207,0.6860060333791296,-0.6404211396351266,-0.5265840515310144,0.17325060898237854,1.4076611538593715,0.22777492727593018,0.18525295376739837,0.3950164388460098,-0.017200399454497695,-0.26686028080102664,0.24336037206704741,0.7322097612314455,-0.6882873549956349,-0.24884704081936343,-0.1569466177666295,-0.5221284048551772,-0.5544268500022821,-0.49947558174990747,-0.20764937125435884,0.0,0.16842105263157947
25023561100,0.2543268354891599,0.14789770802015623,-0.058165149722373855,-0.28090271354781793,-0.8881215469613264,0.3391683004999848,-0.2986486230954529,0.0,-0.476538556247712,0.0,0.5173145433324216,0.20818788027290402,-0.5391110136833505,-1.2620223182999277,1.8483078061971092,0.4516165563135597,-0.45161655631356007,0.6469097328090232,1.2752779084107435,-0.5989590147973682,-0.8351251424103187,-0.49595665318957827,-0.6140376833144139,0.391302431921313,0.511105467222998,0.1873406130295714,0.7275112428237196,0.7804472050090259,-0.21165018258170643,0.0,0.0,0.0,0.0,-0.26725330996306995,-0.692868579827852,2.0513385560071837,0.2841300163877625,-0.3772065114641282,-0.3030826291910712,1.632758041942688,0.41207420979276577,0.290183442460511,0.047977754649261684,0.41942525591982194,-0.02665649928289371,-0.3334946041944602,0.4898040287470966,0.8057662073991487,-0.7133872306759802,-0.4303493271305886,-0.40311388187256697,-0.43294607577869487,-0.41270809315622214,-0.3579568906583565,-0.16962192490965705,0.0,-0.715789473684211
25023561200,-0.8278374931681549,-0.13247991391927294,-1.2026471854036402,-1.5370747186134868,-1.5538674033149174,-0.150554643260441,1.5177190677075791,1.63505589151549,-0.4747683519653034,0.0046728971962616,0.31100783726631387,-2.245569537195333,14.752515282750265,-6.958364966367946,-1.9997041576186383,-0.4500755816131474,0.4500755816131472,0.6802220631435345,-0.24386868754219243,0.12710707508302654,-1.0728281526133854,-0.2859534874280556,2.793265706062728,-1.743558873791253,-0.5869070815745288,-0.7541233244936768,-1.2059582091746504,-1.5943233092756048,-0.20321412735789965,0.0,0.0,0.0,0.0,6.230957926320987,-0.09538166258305181,0.36442166160057465,-0.8282234129266381,1.0842986555635394,-0.4036606624885991,-0.40822885255347985,-0.7739774331652259,-0.9227481213642634,-0.2300355128306375,-0.8191235721786783,0.15102075278052518,1.1655084858272646,-1.06651980090356,0.021352480611903757,-0.9291455502109203,1.1107856011835011,0.7559166956631297,0.5215572481578091,-0.5544268500022821,-0.562625353381718,-0.31353724373606906,0.0,-6.06315789473684
25025000100,0.770996538531608,0.06265763585466888,0.15373515876627009,-0.02329353842651205,1.2002762430939224,-0.7301633223057911,0.532169598003371,0.0,1.9440778071311944,0.0,0.8518778839886147,-0.6946650078184271,0.5232673689358323,1.5163413253790061,-0.857832390197895,-0.9249373859116545,0.9249373859116548,-0.6262083950928412,1.1860745315532562,2.987216020821031,0.6075155858295174,0.5568057121111032,0.919099794005029,-0.745099577631164,-0.16941130874045696,1.9267988071312572,-0.31645542618948475,-0.3874749730979117,2.016516314447549,0.0,0.0,0.0095344924284913,6.820651652111718,0.6801772890746878,-0.692868579827852,-0.5771543077115288,-0.48299825338949876,-0.17141521995290065,0.3225594841589373,-0.30997157199280195,0.13585412400640562,-0.04609959691727994,-0.041967953566555694,-0.275199780483281,0.4324326366450493,0.001911934246233593,2.2328325529588398,-0.623824495863494,0.0158878407855767,1.1741911996705316,1.4022558915298298,-0.29593355330283677,0.12976578479052592,0.6683810703923645,1.5583191704350796,0.0,0.042105263157896644
25025000201,1.0552013117143373,0.2623296736423171,0.3572354997607712,0.050784751768003566,1.8218232044198892,-0.0908843062009228,0.11408227996574294,0.0,0.386096662582888,0.0,0.6954919773512047,-1.2220571651712637,1.3485315741333093,1.8038793796406392,-1.1885417053283225,-0.8411606904275496,0.8411606904275495,-0.1578711702975868,0.41108267535025017,1.2515321962099282,0.09936582903622582,0.27574593547598225,1.4303183269479214,-0.8626911841072757,0.16248527875457208,-0.37228102175323685,-0.6652227783814258,-0.7574988721992042,2.8963400153084295,0.3576277773118103,0.0,0.0,5.2188438715835135,-0.10319142249570223,-0.692868579827852,-0.378534446695564,-0.4214448613091428,0.697166278509725,-0.476034686000086,-0.13736697027737,0.44916321080996446,-0.3701890672909518,-0.40881975472845444,-0.04914067461540472,0.39865569211199126,0.5410291619031599,-1.06651980090356,-0.5924976252679627,-0.2962828222114846,2.038050885970647,1.7537155374409155,-0.32379889589046895,0.5511465594141335,-0.4586248503573132,-0.2769725836225698,0.0069841269841269,0.4631578947368453
25025000202,1.249043541628712,-0.0638089178714698,0.16702609823290926,-0.34194686739616076,0.9820441988950277,-0.3280718202615107,0.2899638856503802,0.0,0.5916525164111893,0.0,1.1591491631125748,0.4079793713977473,0.8065129699008389,0.15363810093037067,-1.0755797266888654,-0.780446538342982,0.7804465383429819,-0.19807559799460517,2.2132213999734254,-0.37067197015586906,0.15052609400064365,0.23662081638381993,1.3521657651063586,-0.8469984586125596,0.8049917134500837,-0.4507874269964418,-0.6309110486090058,-0.7503445133220452,3.091241163071836,0.0,0.0,0.0,3.5438088012143765,0.2813071134435192,-0.692868579827852,-0.8297737122340954,-0.241068845085882,-0.27672799249916025,-0.34522735018367,-0.16019100332405561,0.04341364012473903,-0.024590710343086464,0.17071703464859267,-0.35759142107258013,-0.28540601778285934,0.539603082007117,-0.7706471790530223,-0.43253484599292824,0.640006303497396,1.645364469269594,0.420359750158947,0.3309233645197146,1.1079274674621558,0.2983651834994334,-0.11920592230221763,0.0,0.5052631578947384
25025000301,0.827837493168154,-0.08247434307708645,0.42677796000291135,0.9973817892055723,2.4350828729281764,-0.2785998890282273,0.7727053226506778,0.0,0.3919339778399519,0.0,0.6895634644185729,-1.060517528706324,1.021993455471193,1.4707972224038723,-0.7624629318195189,-0.6919805989175695,0.6919805989175696,-0.0008105284554931202,2.3174361357406204,-0.44362313729371217,0.29505125423381884,-0.21416905444539108,1.3858595534345284,-0.8434710545774957,-0.36397978599660663,-0.21962512936552514,-0.7673694568267375,-0.4177390672636676,3.66478476682425,0.12501504243036154,0.0,0.0,1.2067350610440266,0.9924202877577253,-0.17050750287726935,-0.6361546604895199,-0.3794622854499776,-0.7228047636961719,-0.3975825495031307,-0.28868038882291674,0.4339840307833688,0.006983564965987843,0.6906730787053521,0.4086168530259193,-0.4933714966680339,0.03828758296882451,0.11497421432220811,-0.5600372319053992,0.5863303310137846,2.1390666586163523,0.1389693036921693,0.6533158831899716,-0.4307096664220309,0.48634523746788916,1.0481811329046238,0.0,0.6315789473684212
25025000302,0.3884131900163963,0.6858546203036675,0.43344734748383207,0.28912731049987883,1.7665745856353592,-0.411369218134491,0.6514352077711077,0.0,1.306610410859458,0.0136350449666376,0.07101258896363782,-0.6902626216332828,0.33665920256666104,1.1655090054414465,-0.3290440189785204,-0.166801680073555,0.16680168007355478,-0.5087869608647422,-0.24386868754219243,0.8951625034332837,0.772084756084582,0.557248840721317,0.8055839692904465,-0.4976431805881949,-0.18463378293745375,0.5229646958964076,-0.8587384770912744,0.06389658744084148,1.7696323764077104,0.0,0.0,0.0,0.8020367731221678,0.8088287832483536,1.8442070371209727,0.1324950723152336,-0.4477567355835643,0.6599983249380355,-0.07695535553146837,-0.2660878567031573,-0.567480673156631,0.20608915851816723,1.047561045970542,0.20206419601873482,-0.3081259458229172,0.3237939664311752,-0.8812119345539796,-0.3401555933403462,-0.08891053380993374,1.4661896731279054,1.3242785965979964,-0.22119490136826492,-0.08262100105967457,-0.03003607217834059,-0.1387719065606341,0.0,0.4210526315789487
25025000401,1.2519584623793039,0.36125913132189136,0.6490668958940455,-0.5424107460477825,0.4267955801104968,-0.15364545960145737,-0.024721207579919247,0.0,1.411339210343407,0.0,-0.09934606733148466,-1.581882908269339,0.7585225754101064,0.7137529328215901,0.9475088444263919,-1.2798542128443422,1.2798542128443422,-0.6524593157864018,0.02716606084577816,0.10515495058929236,1.070823252017791,0.6462108495272214,0.9698985502326547,-0.6165547156783937,0.2961632635935775,-0.25873684895775906,1.1982368337762859,-1.3901599529598032,2.011903579794501,1.332681789025795,0.0,0.0,5.7813584243020095,0.09401328697290046,-0.3549873220341488,0.5309250160146555,-1.0164905165720992,-0.6171317031270918,1.6572861467121243,0.1378271855853701,-0.09588995894455543,1.502048404459038,0.94566764172481,0.02497761464039372,0.027830173030310212,-0.17141222987875848,-0.50482005224081,-0.7005518549980574,-0.4288624773614298,0.1588378815637932,0.2797395660896629,0.3024993053333548,1.3255575820301915,2.591159700053728,3.659539340930415,0.0,-0.04210526315789309
25025000402,1.1666970304244852,0.9910350863093353,0.7809603042321922,0.06444498199980053,1.222375690607735,-0.10135023330311821,-0.2602250600723685,0.0,0.9032025002749099,0.0,0.539318454731663,-1.0010056195729595,1.4818254065570637,1.0952615225308993,-0.8329715411322212,-0.626208643643043,0.626208643643043,0.05514026693163032,0.7366617794908077,-0.7084239077094343,-0.274835972965634,0.2550711167014953,1.3156327694251928,-0.6502705937997917,-0.39911140154291597,0.22626501924298847,-0.7564706845357175,-1.3376552136833295,1.6240297384961861,0.9881569275262614,0.0,0.0029251984956122,0.9731486077427568,1.9761836440314298,-0.495245974312082,0.514328534940711,-0.9616757190422403,0.6276065134675901,0.6467809685802004,-0.13218244272357493,-0.5671302244274563,-0.35750244204398496,-0.10358141229166584,-0.15553354484190907,1.408909732868469,0.46376810265242174,-0.2312192029917497,-0.5445258591749641,0.6132085824921094,1.3291149532192745,0.5878895637122695,0.3987707007445159,1.4425552359015992,1.391063341404581,-0.12726444693144673,0.0,-0.46315789473684177
25025000502,0.6718892330114774,1.1608915019053607,0.3390205529074972,-0.7497047398153023,0.7306629834254146,0.06685493598929293,-0.1634115554194847,1.302658473136565,0.7373735104948053,0.0,-0.03053769308867338,-2.1192419513089984,8.754385579350982,-3.072793151737134,-1.1688672351045255,-1.1310919650610287,1.1310919650610287,-0.06880055441742394,0.689665004667191,0.6494657967851976,0.10039959899459205,0.1316758963009056,2.13872830377325,-1.3333527715934639,-0.2601611898354111,-0.500718222781819,-1.120345419410233,-1.0212714601352597,1.0603298381834396,1.859496351955713,0.0,0.0144167758846657,2.797749104588553,5.538248581504845,-0.3442285032392755,0.26103659186117234,-1.5642084255590154,-0.5622524235397359,1.2563727707356056,0.10798473169486622,-0.03469841122986517,0.5929947388530854,0.05799502369749232,0.35582824626127585,0.7622401665798464,-0.02712009683261951,-0.04053202569150538,-0.7244360888178206,-0.9291455502109203,-0.4044874802504823,-0.26221984329359416,0.7674294980809612,1.7571486807797974,4.217484393775485,4.350981010699716,0.0,-3.03157894736842
25025000503,-0.6259792311896524,1.2979853660471248,1.1214743695540537,-0.49963715013446786,1.180939226519337,-0.13612409452845542,-0.14571189183015149,5.658452887623745,0.9755733619478505,0.0,0.3417483389981779,-2.0782575676262622,1.6315175099318489,2.3067952394141233,-0.8579478550563209,-0.9170545119295803,0.9170545119295803,-0.3980853946843763,0.015036379245669529,2.415715216411037,0.10818659633350625,0.6520808583131565,1.5490523617480658,-0.9783818456775533,1.789224193023278,-0.6013709208954992,-1.1023886201640865,-1.0071992328070323,0.32236507122101044,5.784368802911397,0.0,0.0045992115637319,1.4450525080881604,1.5475082892637633,-0.4598310165890599,-0.733421506869567,-1.425867429557415,-0.38498844819165645,2.6736618592913213,-0.21385890106882033,-0.3567635414106347,-0.10382265669356583,0.33711061529630126,0.14594335187056473,3.413316921346673,0.08786319484042326,-0.9937192084787949,-0.7645266566071331,-0.9291455502109203,-0.26464641081749435,-0.29597443171690546,1.6534341147873497,5.653948254391841,2.629696656423988,1.9059643146863168,0.0153284671532846,0.37894736842105203
25025000504,0.05829841501184152,0.7861310607579697,0.9548581385213084,-0.8438180343497874,0.6975138121546962,-0.19843751674690502,-0.09539738853570418,8.2024809318768,1.529830272251794,0.0,-0.1703765073042237,-1.7852539736315816,1.2481510339320647,0.8503847637111175,0.645549611774975,-1.0744669040954884,1.0744669040954886,-0.4892359100583725,0.799038482217842,-0.6952801894865919,0.47007887411364524,0.7251764250098978,1.2625917638170407,-1.2346091814556686,-0.40762826024909293,0.30884273207994006,1.1789200724054862,0.4674452807808591,1.4035117363051268,2.220511333503731,0.0,0.0125466259749067,3.553526884529669,1.0170054412096798,-0.692868579827852,-0.48457897036594233,-1.136983591734053,-0.20188208772946536,1.9761465234606042,-0.4141340898435588,0.08952519757636845,0.22827058036739856,0.39447026439253174,0.46633956557164247,0.18377464866093218,-0.1099903995496031,1.1456876749211968,-0.6848106867074032,-0.8319955700355688,-0.2386577400529893,-0.0247300257188382,1.3323177439349037,2.4920545337388034,3.366130491132341,2.730470710712815,0.0109022556390977,-0.46315789473684177
25025000601,-0.38549826926580444,0.08488815020445517,0.3358926243708402,-0.12233020760704072,0.9765193370165743,-0.2835823257727643,0.025582232518166048,0.0,1.139388646207856,0.0,0.6452736468125981,-1.4953318716998425,1.2529012674087663,2.0384514163932295,-1.0026559954791248,-0.7517220154675527,0.751722015467553,-0.2969142017732076,0.10163995853343238,-0.8377512927860195,0.6923888368046109,0.3262597744959824,1.2655967546194145,-0.6384564283611718,0.03649324664706333,0.025317787902721434,-1.0933550803669791,-1.0018357205068709,2.2541063531677494,0.25966721875257553,0.0,0.0167737330478229,3.6937816136544397,0.9445989235208747,1.1214755034134178,0.6232121190633206,-0.811162626207758,0.9168076228397144,-0.17787894199859566,-0.3837289598749411,0.08922728395527446,-0.13074295377923573,0.5449560617440672,0.25970308471188486,0.14209905216183238,0.18613268200294975,-0.06648492501522774,-0.5372911452619431,-0.39858716917306924,0.8479214620474651,0.506626409248491,1.4266976524852093,1.6391824638529182,1.900956081061713,0.09451556414821166,0.0,0.8000000000000007
25025000701,-0.17343778466022997,0.922130320466473,0.4616784008988022,-0.7005848286067988,1.2279005524861875,-0.4040298005940892,0.6244744044233065,7.05932012227975,1.4036499550590613,0.0,0.0017015645202157481,-2.3375116734890664,2.5308858249254187,2.069490890289103,-1.0395674670894393,-1.1807789879005588,1.180778987900559,-0.5879566342910247,0.1272404294813444,0.6027054073742348,0.17501170724009896,1.069943871650876,1.8896278142007628,-1.1203067587120081,0.4997467256893553,-0.2997373249408132,-0.9680272817831284,-1.5397678843352671,1.3711570799943775,2.4620059469189166,0.0,0.0,9.600378526138833,0.5973923725233394,-0.3770331646457995,0.5625865597609374,-1.3485829210063827,-0.6241693701925671,2.1475982752046896,0.7702512378346892,-0.19978701217266526,-0.022941843543678897,0.8198377711708311,0.17419058447984692,-0.28846765884384395,0.18594061352113,-0.9968313725327775,-0.7420781101702744,-0.7978267686488625,-0.22864447507557167,-0.07413467570049281,1.1098571332853915,6.33933592902503,4.2443343128641535,0.23444491238910703,0.0,0.16842105263157947
