geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25025100603,-0.5735106576789946,-0.4741489204436914,-0.058336278004946784,-0.28857236364671235,-0.3080110497237567,-0.5789314557197396,1.3514361650349669,0.0,0.6372481162615373,0.0,0.6467421513952567,-1.1503277013221864,-0.6003880624257525,0.6914147684687872,1.6073727327165706,-0.18161489428105582,0.18161489428105626,-0.22592748234688598,-0.1918689268907368,-0.7396235783728153,0.9740819924702149,-0.019162504957991877,0.38898675953425643,-1.0922544771952571,0.3458588629431063,1.2562715419213397,2.3646285973786685,1.997956919844255,0.7519926539249285,-0.42109249268280324,0.0,0.0,0.0,0.4250376678583524,1.1977731641526295,-0.29995233434629975,-0.3951363151949123,1.2202429707311535,0.7915065514581779,-0.43119951038013526,0.07290291111679159,-0.4289655547701378,-0.1247244796061735,-0.6194417389184709,0.44174915614635624,0.6302045866878465,-0.22627066190644446,-0.27707778705593966,-0.7229313717887487,1.4833856805322312,0.5154596342301517,0.2711410889364,0.0295844332642623,1.464465548762644,-0.07227122882990925,0.0,1.810526315789474
25025100700,0.11951175077427578,0.08907378849895298,0.19765981217503903,-0.11303840516812058,-0.611878453038674,0.3863333914687468,-0.02991830333371981,0.0,-0.5119747178662342,0.0,-0.17252593065374827,-0.4770201405309922,0.2316989210749849,-0.1612709175093574,0.9312805544323577,-0.34371113816096255,0.34371113816096255,0.38686104211378103,-0.1918689268907368,0.7635975850816228,-0.5181289541187696,-0.24265849099679299,0.40053975647515117,-0.2756067033412135,0.2924441476391657,-0.2592157118423293,0.4530059031645992,0.004307449365193117,0.9262325525318945,-0.42109249268280324,0.0,0.0,0.0,0.7290362642551435,0.3693484787159976,-0.5183529892232056,-0.3087122501034343,0.15405808597845527,1.0324632909492995,-0.5561603499096335,-0.46012522198556,-0.532428347013282,-0.38611436696528656,-0.15940034797103841,0.8702116569835565,0.7293675789161547,-0.5135740879351162,-0.29842190651905587,0.3375722937900181,1.5423056220527056,0.5752252770739503,-0.4614908997856655,-0.21503538598459349,-0.45235223304355443,1.3544185563340991,0.0,1.0105263157894733
25025100800,-0.20623064310439077,0.24547067032784708,-0.2527559293831434,-0.3915078902058995,0.11464088397790073,-1.059340674414126,3.575189647552329,0.0,0.4182305023163675,0.0,0.32727730740087796,-0.44086694062532317,0.7066147746245666,0.05948618829042651,0.2415884055891968,-0.3294307434485433,0.3294307434485435,-0.2891795215561599,0.5522041902831902,-0.15432413597459205,0.9291272362742382,-0.004160015351089008,0.5438687063561147,-0.5040153806769359,0.7954255313137915,0.12873419412164144,0.21201299998010859,0.24710761498091016,0.8328084089404787,-0.42109249268280324,0.0,0.0,1.5874196443956619,0.5983025363733324,-0.32850330928093446,0.43496925778002027,-0.6479284054348746,0.03505839043299264,1.7087523652545409,-0.3188326415903794,0.6336952723781795,-0.6358744604771078,0.02637967667015162,-0.6826726093571317,-0.2181136567275027,0.6175918378369296,-0.3730583397701682,-0.3908214310505805,0.13757170060890533,0.8224838259857506,0.830323885588792,0.1972573713829736,-0.3140291845152837,0.9183918825733005,1.4804009746933782,0.0,-0.5473684210526315
25025100900,-0.23246492985971967,-0.40950193177791616,-0.43266864800187554,-0.3836247990096333,0.11740331491712741,-2.105263863666183,6.814576880572912,0.0,0.7531327480817285,0.0,0.40518572119342494,0.13628274958608833,-0.7167976433053237,0.9063821611604919,-0.19039370912190923,-0.43012346730380746,0.43012346730380746,-0.7295580727640218,0.8782088654290108,-0.022349127208522446,1.4182821053941927,0.4107642602070567,0.7049453210235384,-0.49413346924049306,0.7158788413762087,-0.7402059342499513,-0.2113168182142151,0.28599835500428683,2.421793933307987,0.2316064398927259,0.0066100094428706,0.0,0.48866742594238277,0.5505905264489029,3.1323649024700364,-0.4282728405583411,-0.8219005336150118,0.8508820418180196,0.662813416638435,-0.5561603499096335,-0.5006383495340232,-0.3447326594118244,-0.14291520590086781,-0.08183229546724635,1.025789479014716,0.48248061668755393,0.23280902401587988,-0.20706783535223694,0.652323295187133,1.4165777375276427,0.24245928531872352,-0.5288582601676997,0.332759975960751,0.5773617113366197,0.27367023291937687,0.0069848661233993,-0.12631578947368283
25025101001,-0.5582073237383858,-0.5095090381855902,-0.038268300290907,-0.12968681076312305,-0.18093922651933703,-3.0963715749909904,11.5860354051781,0.0,-0.48046327409048617,0.0,0.44819281448643594,-0.0912712646321876,-0.17806158697695307,0.605692359996425,-0.03626538689533576,-0.19543606579287243,0.19543606579287265,-1.0025209107231494,0.3452693198805972,-0.6052980619847097,1.7896224598235515,0.7550077845684913,0.5238179243360914,-0.8059415633672469,1.2037477858796088,2.245235006819012,-0.13284462225488847,0.7756873708640282,3.0288065228742793,-0.42109249268280324,0.0,0.0087094220110847,0.0,-0.30307030684413194,-0.04767736213173057,-0.7217126961921314,-1.0515862401167906,2.8819885001339434,0.8039680202483768,-0.014110335175945954,-0.7778904991769169,-0.011391165982787,0.6137743792661818,0.9004009602437865,0.7516954803833724,0.0788729260009775,-0.3277138127731461,-0.2143756610648545,0.40083718127588175,0.8212995501046233,0.13249535567744097,0.4208818997466883,-0.29855400732472154,2.8434668168166572,-0.12990359879714142,0.0,-0.8421052631578956
25025101002,-0.6879212971397339,-0.5280515896385538,-0.6581001928241412,-0.8845852839478066,-0.3522099447513809,-2.8929365827844378,10.918510028478865,0.0,-0.5119747178662342,0.0138278835204164,0.23775707162282583,0.2627932717337571,0.1768743432562092,-0.2375131852355974,0.10050174573791293,-0.5959063349212086,0.5959063349212088,-0.9943141169853922,0.10951007297610577,-0.05907093074740277,1.5385850534939827,0.889723864557356,0.8427807834040024,-1.3994186081882978,4.3267042849639115,2.9266500049623794,0.09552278146903381,0.37165365966816855,3.4963357413680405,-0.25325222810501363,0.0,0.0034602076124567,0.0,-0.40583276309316074,-0.32850330928093446,0.1651741373919089,-0.7300551848666927,0.571300999354857,0.5679710861291901,-0.25762838576395475,-0.7388499423950724,-0.25004996333428664,0.36723249458190943,1.3775360415184026,2.1854652890539126,-0.13089548463232703,0.04410572781641753,-0.3283934433675048,0.5535898061723097,1.375691762524892,-0.11697971523501444,-0.13881708373727814,0.8759922666149793,0.8314714038759751,0.706579919508968,0.0345781466113416,-1.1368421052631579
25025101101,0.007287301876480079,-0.5783794057281462,-0.7284928075585684,-0.4733554363447501,0.34944751381215466,-3.1303340521488487,12.207405674326052,0.0,-0.34707619843091275,0.0,-0.23949085209570042,1.0575803656999385,1.1466561248960054,-1.1003759565615248,-0.8402760436333347,-0.362058187815129,0.362058187815129,-1.295351122257645,0.5365473028040837,-0.04925401585377032,2.132973745586254,0.9864681424498973,0.6242199529734211,-0.5689328586460181,0.25588183762039973,1.7758117895371384,-0.49735718520017214,0.048380582624778956,3.7637870861794647,-0.42109249268280324,0.0,0.0,0.0,0.7238001599398048,0.4659407721167232,-0.6794212030432416,-1.113854979735743,0.7409108020183357,1.2084972543193617,0.7980640209583927,-0.26176869215941434,-0.40106373460993916,-0.24506421760084451,-0.008264740901219536,-0.7292078479573272,0.34297259092065735,0.6800100616495212,-0.6281399292627,-0.12798810476448585,1.6538761311508763,2.025069470796991,0.7081400976571226,0.022976579315500012,-0.45235223304355443,-0.24925974320908437,0.0,-1.05263157894737
25025101102,0.033521588631808985,-0.6870817317703468,-1.0857383364269242,-0.9366079940805669,0.36878453038674053,-3.0137166925286745,11.791791869889586,0.0,-0.5119747178662342,0.0,-0.04375284275560437,0.6939339648823286,0.6732337708222447,-0.6409348350100057,-0.453372911880878,-1.0166759717553904,1.0166759717553908,-0.8323719257914672,0.9457168047792228,0.4160073608789998,0.8040761780784584,0.9550036691129762,0.9534501007029412,-1.0525007474204922,1.9826420743818967,0.7548517656558636,-0.8750015865527253,1.083997159597504,4.737584267857089,0.013642054649729451,0.0,0.0059750135795763,0.0,0.17646694736945268,-0.32850330928093446,-0.65645188551843,-1.2245423308067238,0.7203503001599443,1.0416999635328366,-0.5561603499096335,-0.6622421103373113,-0.7133571572661801,-0.350205968684416,0.17609384310284415,0.18751403587072013,0.6849348776979907,0.1984144118143608,-0.6250863626548755,-0.37265513504380565,0.6298427439113085,2.7836372522559643,0.2270662807217243,0.7939391418716903,0.00919111490978003,-0.09030124380824459,0.0,-0.8842105263157904
25025110103,-0.596101293496083,0.4317342107891946,0.3206309632215607,-0.4004154986695505,-0.09530386740331487,-1.5054835526346624,1.758420075341365,52.55841887434258,0.5205776959511712,0.0,2.673546185905172,-0.06606777576973721,0.5038544347812965,0.5394257501975463,-0.5828356791544169,-0.6306209225110038,0.630620922511004,-0.6943179453381503,3.236140053765553,-0.4639544935386992,0.38007999649662705,0.8006175188054974,1.0600663626643163,-0.8836761968107547,0.519652239732115,1.5757711138286128,-0.7356860894778401,-0.18670516114180224,0.3022477585804949,-0.42109249268280324,0.0,0.0,4.332928375334641,0.20327385967099632,0.829493353039531,-0.28582830862176967,-1.124589321896002,-0.584540540345217,3.8915455614683774,-0.3258642632829678,-0.11908110348328982,-0.7948605389459911,-0.2033066932983313,-0.3035960874156073,0.8782130716226044,0.4253162696320345,0.9690180031485461,-0.5137521642178019,-0.24040636651946956,0.47884957382517623,1.3539712411165599,1.1561196220117231,1.2827968775447145,0.36325337158767557,0.6444503414322945,0.0,-0.08421052631578974
25025110201,-0.3650938240116597,-0.46315863314551015,-0.8448381465042041,-0.4954394752194886,-0.5345303867403315,-1.9754946423878683,5.827822278725758,0.0,-0.453681020306829,0.0,2.356227140643309,0.10819691034474888,-0.47338013750967567,0.9089266735298143,-0.36538777122394817,-0.3803815571426783,0.3803815571426785,-0.5991947119845564,7.3615901080373085,0.44367004883621886,0.21602884828289648,0.21361242069885955,1.0220311781759865,-0.9045388153629095,0.2823424625442852,0.4626664491247007,-0.4121827624009464,0.600624215015997,1.6776059958924714,-0.42109249268280324,0.0,0.0,0.9355608544707831,-0.47909778270508385,-0.32850330928093446,-0.7270769283210562,0.13977722730453568,-0.7512774680204601,0.4295593489994467,-0.2338528186841594,0.7465276178117293,0.18369437140092537,0.5393979352709335,0.8906474904105343,-0.473792555731269,-0.08499913698130102,-0.3979156201111562,-0.1995669385438692,-0.3156010251766459,-0.0859479883454154,0.32208722894675523,0.2572038180460843,-0.058198673584460625,0.2705780928578013,3.322483275195011,0.0,0.5473684210526315
25025110301,-0.14064492621606872,0.03099613616782315,-0.4349505025951341,0.3822872347994366,0.32458563535911633,-1.2221690316084035,1.5691335579383103,0.0,-0.08533072565833594,0.0,3.6500632172893934,-0.16813785260242842,0.5256693367329701,0.8891785514367108,-0.8425616891834453,0.09933065293852983,-0.09933065293852994,-0.5102674928607525,2.1870819741263268,-0.3728313445372156,0.5700402979473944,0.4588646440003241,0.8058785849601149,-0.6333610272558072,0.8661971241798907,-0.5101574127494592,-0.3768701838978852,0.4600165801469289,0.9794921805808242,-0.3270281685787694,0.0,0.0,0.0,-0.26010783397493914,2.11706046576372,0.40456274825644856,-0.8427476759842305,1.4218292889539783,1.7159118013142736,0.002971703743639864,-0.25356252605109153,-0.912330787281078,-0.33399018379641254,-0.04867298613106186,0.9049112641517747,0.5527854033872808,-0.06530946799713122,0.08134784778038273,0.28666646140608787,0.4298953019993572,0.644235655464978,-0.5288582601676997,1.0971261493282085,-0.45235223304355443,-0.24925974320908437,0.0103199174406604,0.12631578947368638
25025110401,-0.09692111495718692,-0.2508547501179531,-0.23054527492766708,-0.6719979509654652,0.24723756906077377,-1.6296931112926014,4.106156670779597,0.0,0.05301108548396383,0.0,2.3141814717068345,-0.029067086794340113,0.9850895455369393,0.43640484337065644,-0.9334147980616929,-0.5421968892802174,0.5421968892802174,-1.300816928237953,1.0402424400739891,0.5585035426780816,1.1521392804275068,1.5370245672417164,0.7891019138483735,-0.6256368866599462,0.6058011264683998,1.0117717454050599,-0.7141347780359195,0.004793360252406176,2.708182934127766,-0.2159070592522584,0.0,0.0,0.802663119684546,-0.4074443455888542,1.7386480930000998,0.15242208526418388,-0.8839321012324224,0.3317807875800294,1.4268203085922657,-0.18855044240649438,-0.11149305968711087,-0.6743772529522887,-0.5136003309134523,-0.5803062638398758,0.7334226416202203,0.7823473609067979,-0.5799472988636408,-0.3775967665305191,0.7905031656427985,1.1257036782931893,1.199483986940681,1.4339287451885636,-0.5443502079784046,-0.45235223304355443,-0.24925974320908437,0.0,-0.631578947368423
25025110403,-0.08671889233011498,-0.15090097130542213,-0.0545515140964099,-0.32223913940549553,-0.46270718232044183,-1.6032179580875836,4.980598161010038,1.1429724328755777,0.10529274323156002,0.0,1.1994475676069076,-0.3140926595671929,1.3410042804752094,-0.5530661262985728,0.18723176061079339,-0.058883501505629265,0.058883501505629376,-0.6486730936746281,0.3460453333245587,0.22063002291488332,1.0746572541082229,0.5329379878152289,0.4424334462824868,-0.3925750558480916,0.34018446432688165,0.09539394298352522,-0.32165051439735004,0.7670696948091436,1.7072746344072058,1.014506254652074,0.0,0.0,0.0,0.5178650065881149,0.20166585551644162,-0.6861515586045587,-0.5993402419210891,1.352194684719196,0.48534841737814527,-0.0786137875518449,0.919513990898545,-0.19594332849037688,-0.17811579081891082,-0.5120813016009819,0.17676339460930035,0.37530889656314326,-0.4029520697209084,-0.15533009845040702,0.15257042583892966,1.3898490257694909,0.44158217983702974,-0.4627157608835211,0.45777527904582316,-0.3413635539266012,0.4856465677677846,0.0,-0.8000000000000007
25025110501,0.12461286208781175,0.4516661070088117,0.5779651286322602,0.5707699531852528,0.6035911602209945,-0.12114528315389839,0.525473651748031,0.0,-0.22395994507272465,0.0,0.803146636640097,-0.1349498007367398,0.13523138792646483,-0.07076142245901806,0.4738729663110297,0.11034754939946678,-0.1103475493994669,-0.37781285956548416,0.543898854323289,-0.29586358815203806,0.5727378929433797,0.39825628328989826,0.08817412912530975,0.4188896928560628,-0.017519728920172506,-0.37546240408649384,-0.40516396402364596,-1.2967743724382645,0.13342936245666065,2.043316940517062,0.0,0.0,0.6955629087002517,-0.1262046049076509,1.451268876200158,0.5473648731871478,-0.6036927555596803,1.0559044497853485,1.018301400219542,-0.420027514793061,-0.692214575312124,-0.7888834601123819,-0.7646338300411104,-0.2232240019601438,0.8002973765439159,0.9176164409088554,-0.48558891511536423,-0.06602128499100934,0.10559568504151773,1.6798505186485144,0.585919832964132,-0.3373148602293774,-0.5443502079784046,-0.45235223304355443,-0.24925974320908437,0.0,0.5473684210526315
25025110502,-0.026234286755328906,0.08160135583709449,-0.47053878302288865,-0.5587318752934816,0.4903314917127073,-0.5537304597898638,2.1816150178732023,0.0,0.03128040336509641,0.0,0.3645334334801073,-0.26939578253589147,0.5327565681021407,0.26280861918543685,-0.04871354035518616,-0.4886203920486887,0.4886203920486891,-0.9544341318319831,0.8931408610334939,0.16851863913580534,0.7886760028758999,1.2062516053275953,0.3498480621010658,-0.21920856123789711,0.8078212228615742,-0.018746167273577585,-0.02743022051258981,-0.06915796154629361,1.3074409222975283,0.5947365431911527,0.0,0.0,1.7310169420707757,0.16140641434436054,-0.32850330928093446,0.253311386533117,-0.6016372993158519,-0.6660721499783989,1.6461600913657752,-0.14777885407700692,-0.4754656146775572,-0.8450780870680734,-0.4454944764589038,-0.7610016588628125,0.14714607780324296,0.963366007430621,-0.3971726336672684,-0.3895919269099348,-0.2708865660748657,1.7215390534884571,1.1585908583554883,-0.2632383820899651,0.5490740430927763,-0.34729050039645093,0.1469817776127225,0.0,0.9684210526315802
25025110601,0.48533430497358365,0.8864522245080666,0.7933630701119339,0.8435192168134669,1.0925414364640886,0.26198402980766744,-0.08048809281985786,0.0,-0.415479575225376,0.0,0.23549888925885093,-0.8988230586437143,-0.6354450592794414,0.10398773930833016,1.9384241141131227,0.30392366608565924,-0.3039236660856591,-0.07259933059261359,-0.1918689268907368,0.30206896524000904,0.8547489989976762,-0.291865430457606,-0.3972580694918557,0.30673723024057153,-0.5192150987404144,0.4434021392897983,1.9303635447442842,-0.40908127383758797,0.6085713793619747,0.5402540575223219,0.0,0.0,0.899684986218682,-0.47909778270508385,-0.32850330928093446,0.866769500684084,-0.06675075007227793,-0.17535482764930754,0.4599552190305941,0.9569627928664481,-0.5265110362342766,-0.912330787281078,-0.2802227302349508,0.6252980157077112,2.7617314821448047,-0.004713159583076276,0.21765715612816372,0.37176203471738833,-0.5976828816559797,-0.0008571211285682834,-0.19508357102229396,-0.40742559326023714,-0.2745299212557414,-0.0772359148830078,1.3919631687556522,0.0,1.810526315789474
25025110607,0.49407906722535966,0.8786626491484366,0.6014671825505737,0.34392475489847296,0.41850828729281764,0.13868924743130284,0.10915483551078342,1.339407561465527,-0.3144094283525386,0.0,0.3495772805932659,-0.7906646352796376,-0.8539552643797241,0.16366278306612436,1.9218311907355055,-0.030966661048577704,0.030966661048577815,-0.5201705984234128,0.051680040777268205,-0.7396235783728153,1.3782482413364117,0.21122549163869708,0.2706496242346008,-0.4774512054047393,0.08334820244481023,1.1693841599826529,2.1569228612666462,-0.3175520831930756,0.49191610640905836,3.737704251784812,0.0,0.0,2.105988473844933,-0.15009637388172697,0.37132783389222196,-0.05957822881800601,-0.6687157803841239,0.8058697802279466,0.8858941160858498,-0.12641697494233473,-0.7778904991769169,-0.7719249499597236,-0.5567795044083637,-0.18270705741110804,0.6699812072096789,0.8084709387442073,-0.29375845633299613,-0.24371743358979026,0.1951382639190261,1.9982166329641795,0.506156423570602,-0.14916537849656225,-0.28011255046075473,0.08033327025218118,-0.24925974320908437,0.0,0.0
25025120103,2.345053743851339,3.457936570875873,1.156606163172583,2.184242355251363,1.783149171270718,-0.04416651522767623,0.6222800443007248,0.0,-0.142619485423559,0.0,0.31882580006651645,-0.6654377482777878,-0.2623196419946483,1.5627671351703771,-0.24128654654731263,0.32514105019455264,-0.32514105019455264,0.36232466790785134,1.9508290978391878,-0.7396235783728153,-0.3248369319873593,-0.4494383422952778,0.452910684591485,-0.021207555121574906,-0.0722142046869112,-0.7633117510439517,-0.3179136867093866,-0.5363173668278398,0.3421750638999206,-0.42109249268280324,0.0,0.0,4.806490440306388,0.30753716470715364,1.013607073843904,0.11882442762877643,-0.4521725622544204,0.027709217282964937,1.3861870512316963,-0.45769083589887016,-0.6043680244641693,-0.912330787281078,-0.8635846524185269,-0.5140225872138784,-0.6701074538141836,1.2178544122894155,-0.5799472988636408,-0.07222217069627335,-0.5028598816746872,2.0004059721455727,0.13223314933881802,0.1694330437505176,-0.19501664043237765,-0.45235223304355443,-0.24925974320908437,0.0,1.0526315789473664
25025120104,-0.4168336673346693,1.2103617314360202,0.6746225830966224,-0.21150589808899078,0.680939226519337,-0.7955814888796797,1.2234221917084471,0.0,1.0853525180687678,0.0,1.0786080190545781,-0.634855243777688,-0.8184708765997868,2.4952071390267836,-0.7994966841793847,-0.3499414334814914,0.3499414334814914,-0.10365241223010102,1.1574800065747881,-0.15831917693414455,-0.026433089146741695,0.2259119837716227,0.6602410612653586,-0.6647934135970619,0.5009968155078208,0.29829050294137394,-1.0607644487685626,1.5210431426656215,1.9094404423051454,-0.22535410572611395,0.0,0.0,3.3810452226136785,0.20444626652591846,-0.32850330928093446,0.8783041453309252,-1.3820937885911388,-0.024248234486512033,2.9136454340394224,-0.47176047631318185,-0.7778904991769169,-0.8357956971249381,0.8435472332938143,-0.11857774837803703,0.5741143106158988,0.593748035668261,-0.46294634675241064,-0.6047497816128062,-0.5545144353533766,1.0514987460522045,1.4776759893516598,1.8462099927171558,0.38751711822248425,0.9674539042763989,-0.24925974320908437,0.0,0.0
25025120201,-0.24703953361267983,0.5865867285860173,0.2079768480799884,-0.28450275339015607,0.35773480662983426,-0.6813760884058855,1.7970410753147685,3.1799125900360607,-0.07938690389414282,0.0,1.3094622064092527,-1.0220622773212034,2.6249524832922706,0.3461542914174984,-0.9555702046635837,-0.8683272659470904,0.8683272659470906,-0.3952931940032651,0.6351742481902884,-0.4800385389038369,0.49563046632651475,0.4836148346580984,1.0143862684831766,-0.9599528685912375,1.180179999817747,1.2529896271895553,0.10632852748482247,-0.3223397069749918,1.2954513976821551,0.31799192294953305,0.0,0.0,2.920422144881416,1.7991742003663882,-0.32850330928093446,0.04412083220918539,-1.654789867793318,0.33619095116698494,3.354657558980011,-0.49533361214096067,-0.40029441208623145,-0.713242673014157,0.45392764942716934,0.014056245965225811,-0.5805874418166594,0.5761779370318338,0.15787228407024556,-0.6608330115931643,-0.42555628862829264,0.14653356665514417,2.61403145175126,2.084700735808908,-0.32277923362620137,0.11312806245738494,0.45321091340182873,0.0,0.2526315789473692
25025120301,-0.09109127345600276,0.5585505834300861,0.18577223109808738,-0.3087781208645788,-0.02900552486187813,-1.2312383626002719,2.6927345235590003,0.0,0.20318099989589933,0.0,2.1564849167832825,-0.6065867739605544,0.8434879983513401,1.2285485021276248,-0.9088635511612738,-0.30851348796686184,0.3085134879668623,-0.888591767673867,4.113656580123666,1.0191451828688791,0.9050537480094307,0.5920401669942077,0.9436939262498742,-0.723908148590932,1.7385388476704209,-0.21498677497854968,-1.0561186495858355,0.22001582703874534,0.370929684381747,-0.42109249268280324,0.0,0.0,4.6874891673277865,0.5656998244384578,-0.12452172931231265,-0.35247439133536784,-1.2912909629787963,1.4434057354286596,3.125753751581598,-0.14449029445030592,-0.57454666458363,-0.7762286669359182,-0.6117793125075073,-0.7253082428455624,-0.20533451896710286,0.8877393420868147,0.5297190520701568,-0.539006105260092,0.3025406411733014,0.29356078669704877,3.0193274900593696,0.24827985663813423,-0.3444071376647334,0.02391175276914337,-0.17151712474346506,0.0,0.16842105263157592
25025120400,0.6383676443796684,1.6165275523385672,1.490083763044003,0.3987079698905758,0.7058011049723758,-0.27526327519416327,0.5452989932753003,9.821349947164633,0.37975668544941565,0.0,0.45232050426917286,-1.2750843531071085,-0.5833646586287629,2.9480988421404337,-0.6544607521299544,-0.4346001258369181,0.4346001258369181,0.03777116016520088,1.5992325600611819,1.2491467007258743,-0.17029094458652982,-0.08620045914624042,0.9664228811332984,-0.6350764352020248,0.10888149422010873,-0.38226447261315427,-0.47108521740214315,0.06418159007713609,1.7169010708563772,-0.42109249268280324,0.0,0.0,4.401960781533705,0.67476040859939,-0.32850330928093446,0.21377017333775494,-1.2799348038344163,-0.6226822964512572,3.1036808288302202,-0.38772942954963613,-0.4001347257490924,0.023175513189000352,-0.6941412817158271,0.012608044786102446,-0.31310098343581183,0.714485311401047,-0.42947557183024465,-0.5174608112888986,0.09714748489903835,0.6861211987127634,1.075917248019886,1.4286615769259343,0.7421703368851393,0.12625945120821302,0.900010400416623,0.0,0.46315789473684177
25025120500,-0.17052286390963767,0.104661885205651,0.2460433822985757,-0.6131166669038235,0.4019337016574589,-1.6048707478210944,0.9215464180474922,0.0,-0.104747543079792,0.0,5.792866791582282,0.32304490449738843,1.1355117921514564,-0.001509252700802044,-1.0514230080265745,-0.9265809134393043,0.9265809134393046,-1.1133047543621326,5.232172692514205,-0.23446485908847392,1.2193398989461273,0.7558095164311982,1.2410915809343455,-0.888680274944859,0.6906678017302905,0.8279884176322277,-0.9702236209089632,-0.48796505887879693,0.8776823114311273,1.1433267955729767,0.0,0.0,10.938385800376562,2.638296761686245,-0.32850330928093446,-0.6509726324518287,-1.3178233844868523,-0.5087166543334753,2.185522856612689,1.8261127069743068,-0.6656437233818209,-0.21182775107997176,-0.3508417138083888,-0.7803122138151742,-0.8131424566160765,0.3464969601163239,1.2482839094765348,-0.6234556815141946,0.8625810300125973,0.21862196235320885,3.4991731954324523,-0.37703523335550587,-0.5443502079784046,0.15560404789179627,-0.11490497407517392,0.0,-0.631578947368423
25025120600,0.07287301876480212,0.9221027570314664,1.0832336488553285,0.33988360345489976,1.1671270718232045,-0.37448451895419366,0.037764627482478885,0.0,0.5104010614896022,0.0,1.4264296897062578,-1.1717382918829953,1.131688837549005,1.9129006500339791,-1.1537674845833605,-0.3631291575036397,0.36312915750363994,0.1268200361461811,0.1795377916701062,1.3004192338132525,-0.3789721309133507,0.04589633662003956,1.025555634868316,-0.46512825209855513,-0.34640785129732027,-0.27097447383336826,-1.0918819827163522,-0.4881963118293833,1.0185422474316561,-0.21225565372048436,0.0,0.0057405281285878,9.134953056971511,1.5872112950984927,-0.32850330928093446,0.43282641660618826,-1.4882726788727951,-0.4528715005405981,3.0417765440415576,-0.5561603499096335,-0.3559957311640805,-0.6615749870263739,-0.8333910818606614,-0.7138855927187884,0.040152244277828375,0.9719966429028173,0.11415932383737593,-0.551283858553203,-0.36324411126353007,1.63428648735814,1.8307953355828468,1.17732008865403,-0.5443502079784046,-0.45235223304355443,-0.24925974320908437,0.0,0.21052631578947256
25025120700,-0.23902350154855156,1.7865686954148738,0.8863862747858229,-0.33194359463266787,0.8273480662983426,-0.12032866781536056,0.3177227159426294,2.8387478789592695,0.23782796699162412,0.0,0.4294879544752133,-1.7307241730586758,1.8806128511961735,0.7629085405215879,0.1564818932217451,-0.31715990001374306,0.3171599000137435,-0.3100952031076969,5.040769623141138,0.0757396866259058,-0.10126562910919734,0.19339160598034577,1.145075606638314,-0.7919292291563382,-0.4711644864838922,-0.08310893384511431,-0.48001924842975785,0.14734290922678817,2.5468181422408547,-0.42109249268280324,0.0,0.0,13.794996938545058,1.153160287510715,-0.1581463586327887,-0.5140294337163378,-1.229811790322783,-0.09352894345504348,1.4825494887960544,-0.3240989274272919,-0.7778904991769169,0.2436104134088748,1.3424351624262465,-0.07560832620884639,-0.4272361307326883,0.31208526375475176,-0.3853388859428031,-0.7283197058276795,-0.7229313717887487,-0.11518418650545253,1.6466541395329466,-0.27489974259093874,2.0692004409234412,0.9539374956571879,3.2679038313182747,0.0,0.7578947368421076
25025130100,0.15157587903078884,0.5796917634120451,0.4153013252232691,0.01866898131678907,0.7168508287292821,-0.19793199787999294,0.3476745314644781,0.0,0.6125732587288715,0.0,0.31896836726341976,-0.2565543482939163,0.6342267485083111,-0.3648045603076211,0.5176135399373127,0.10742456433883829,-0.10742456433883829,-0.304879149806109,-0.1918689268907368,-0.3660907893418113,0.6148067485634765,0.32808609547168266,0.14667880152320856,0.13483477573944347,-0.3778767402342268,-0.6059037405680997,0.11062226036844369,-0.1807337819440682,0.20658310347171088,1.2055658341681204,0.0,0.0,0.0,-0.47909778270508385,0.709015369676911,0.03979943145928533,0.23035586506254102,-0.694572661822326,0.30952483533972874,-0.36089885554704826,0.02252999043677495,-0.53866924759656,-0.09659156475460284,0.4720627624150081,1.0877585220294184,0.26915142872256226,-0.08457603607389902,0.11174630755501547,0.8253040793325743,0.4320833862969651,-0.2548995775160693,0.7438315076754232,0.5398374355829116,0.03171790489272597,-0.05904723492633984,0.0,1.0526315789473664
